location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5630,"Shadipur, Delhi - CPCB","wind_speed",0.06,"m/s","2026-01-02T18:00:00Z","2026-01-02T23:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.07,"m/s","2026-01-02T20:30:00Z","2026-01-03T02:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.03,"m/s","2026-01-02T20:45:00Z","2026-01-03T02:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-02T21:00:00Z","2026-01-03T02:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-02T21:15:00Z","2026-01-03T02:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.2,"m/s","2026-01-02T21:30:00Z","2026-01-03T03:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-02T21:45:00Z","2026-01-03T03:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-02T22:00:00Z","2026-01-03T03:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-02T22:15:00Z","2026-01-03T03:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.18,"m/s","2026-01-02T22:30:00Z","2026-01-03T04:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-02T22:45:00Z","2026-01-03T04:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.13,"m/s","2026-01-02T23:00:00Z","2026-01-03T04:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.31,"m/s","2026-01-02T23:15:00Z","2026-01-03T04:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.42,"m/s","2026-01-02T23:30:00Z","2026-01-03T05:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.3,"m/s","2026-01-02T23:45:00Z","2026-01-03T05:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T02:00:00Z","2026-01-03T07:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.21,"m/s","2026-01-03T02:15:00Z","2026-01-03T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.19,"m/s","2026-01-03T02:30:00Z","2026-01-03T08:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.56,"m/s","2026-01-03T02:45:00Z","2026-01-03T08:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.52,"m/s","2026-01-03T03:15:00Z","2026-01-03T08:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.47,"m/s","2026-01-03T03:30:00Z","2026-01-03T09:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.34,"m/s","2026-01-03T03:45:00Z","2026-01-03T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.31,"m/s","2026-01-03T04:00:00Z","2026-01-03T09:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.45,"m/s","2026-01-03T04:15:00Z","2026-01-03T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.89,"m/s","2026-01-03T04:30:00Z","2026-01-03T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.76,"m/s","2026-01-03T04:45:00Z","2026-01-03T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.63,"m/s","2026-01-03T05:00:00Z","2026-01-03T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.72,"m/s","2026-01-03T05:15:00Z","2026-01-03T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.68,"m/s","2026-01-03T05:30:00Z","2026-01-03T11:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.7,"m/s","2026-01-03T05:45:00Z","2026-01-03T11:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",1,"m/s","2026-01-03T06:00:00Z","2026-01-03T11:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.59,"m/s","2026-01-03T06:15:00Z","2026-01-03T11:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.7,"m/s","2026-01-03T06:30:00Z","2026-01-03T12:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.28,"m/s","2026-01-03T06:45:00Z","2026-01-03T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.15,"m/s","2026-01-03T07:00:00Z","2026-01-03T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.4,"m/s","2026-01-03T07:15:00Z","2026-01-03T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.71,"m/s","2026-01-03T07:30:00Z","2026-01-03T13:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.23,"m/s","2026-01-03T07:45:00Z","2026-01-03T13:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.5,"m/s","2026-01-03T08:00:00Z","2026-01-03T13:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.38,"m/s","2026-01-03T08:15:00Z","2026-01-03T13:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.16,"m/s","2026-01-03T08:30:00Z","2026-01-03T14:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.53,"m/s","2026-01-03T08:45:00Z","2026-01-03T14:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.6,"m/s","2026-01-03T09:00:00Z","2026-01-03T14:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.53,"m/s","2026-01-03T09:15:00Z","2026-01-03T14:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.8,"m/s","2026-01-03T09:30:00Z","2026-01-03T15:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.78,"m/s","2026-01-03T09:45:00Z","2026-01-03T15:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.68,"m/s","2026-01-03T10:00:00Z","2026-01-03T15:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.8,"m/s","2026-01-03T10:15:00Z","2026-01-03T15:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.33,"m/s","2026-01-03T10:30:00Z","2026-01-03T16:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T10:45:00Z","2026-01-03T16:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.11,"m/s","2026-01-03T11:00:00Z","2026-01-03T16:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.11,"m/s","2026-01-03T11:15:00Z","2026-01-03T16:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.03,"m/s","2026-01-03T11:45:00Z","2026-01-03T17:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.04,"m/s","2026-01-03T12:00:00Z","2026-01-03T17:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T12:15:00Z","2026-01-03T17:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-03T12:30:00Z","2026-01-03T18:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.07,"m/s","2026-01-03T12:45:00Z","2026-01-03T18:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.03,"m/s","2026-01-03T13:00:00Z","2026-01-03T18:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.03,"m/s","2026-01-03T13:15:00Z","2026-01-03T18:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T13:30:00Z","2026-01-03T19:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T13:45:00Z","2026-01-03T19:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.03,"m/s","2026-01-03T14:00:00Z","2026-01-03T19:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T14:15:00Z","2026-01-03T19:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T14:30:00Z","2026-01-03T20:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.07,"m/s","2026-01-03T14:45:00Z","2026-01-03T20:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.19,"m/s","2026-01-03T15:00:00Z","2026-01-03T20:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.38,"m/s","2026-01-03T15:15:00Z","2026-01-03T20:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T15:30:00Z","2026-01-03T21:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.54,"m/s","2026-01-03T15:45:00Z","2026-01-03T21:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.21,"m/s","2026-01-03T16:00:00Z","2026-01-03T21:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.13,"m/s","2026-01-03T16:15:00Z","2026-01-03T21:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T16:30:00Z","2026-01-03T22:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T16:45:00Z","2026-01-03T22:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T17:00:00Z","2026-01-03T22:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T17:15:00Z","2026-01-03T22:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.06,"m/s","2026-01-03T17:30:00Z","2026-01-03T23:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T17:45:00Z","2026-01-03T23:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T18:00:00Z","2026-01-03T23:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.07,"m/s","2026-01-03T19:15:00Z","2026-01-04T00:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T19:30:00Z","2026-01-04T01:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T19:45:00Z","2026-01-04T01:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T20:00:00Z","2026-01-04T01:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T20:15:00Z","2026-01-04T01:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T20:30:00Z","2026-01-04T02:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.07,"m/s","2026-01-03T20:45:00Z","2026-01-04T02:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.11,"m/s","2026-01-03T21:00:00Z","2026-01-04T02:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.05,"m/s","2026-01-03T21:15:00Z","2026-01-04T02:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.09,"m/s","2026-01-03T21:30:00Z","2026-01-04T03:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-03T21:45:00Z","2026-01-04T03:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-03T22:00:00Z","2026-01-04T03:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.1,"m/s","2026-01-03T22:15:00Z","2026-01-04T03:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.16,"m/s","2026-01-03T22:30:00Z","2026-01-04T04:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.15,"m/s","2026-01-03T22:45:00Z","2026-01-04T04:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.08,"m/s","2026-01-03T23:00:00Z","2026-01-04T04:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.16,"m/s","2026-01-03T23:15:00Z","2026-01-04T04:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.16,"m/s","2026-01-03T23:30:00Z","2026-01-04T05:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.31,"m/s","2026-01-03T23:45:00Z","2026-01-04T05:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.35,"m/s","2026-01-04T00:00:00Z","2026-01-04T05:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.25,"m/s","2026-01-04T00:15:00Z","2026-01-04T05:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.3,"m/s","2026-01-04T00:30:00Z","2026-01-04T06:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.3,"m/s","2026-01-04T00:45:00Z","2026-01-04T06:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.16,"m/s","2026-01-04T01:00:00Z","2026-01-04T06:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.22,"m/s","2026-01-04T01:15:00Z","2026-01-04T06:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.15,"m/s","2026-01-04T01:30:00Z","2026-01-04T07:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.14,"m/s","2026-01-04T01:45:00Z","2026-01-04T07:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.13,"m/s","2026-01-04T02:00:00Z","2026-01-04T07:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.22,"m/s","2026-01-04T02:15:00Z","2026-01-04T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.29,"m/s","2026-01-04T02:30:00Z","2026-01-04T08:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.21,"m/s","2026-01-04T02:45:00Z","2026-01-04T08:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.5,"m/s","2026-01-04T03:15:00Z","2026-01-04T08:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.65,"m/s","2026-01-04T03:30:00Z","2026-01-04T09:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.92,"m/s","2026-01-04T03:45:00Z","2026-01-04T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.67,"m/s","2026-01-04T04:00:00Z","2026-01-04T09:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.85,"m/s","2026-01-04T04:15:00Z","2026-01-04T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.92,"m/s","2026-01-04T04:30:00Z","2026-01-04T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.72,"m/s","2026-01-04T04:45:00Z","2026-01-04T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.7,"m/s","2026-01-04T05:00:00Z","2026-01-04T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.77,"m/s","2026-01-04T05:15:00Z","2026-01-04T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.59,"m/s","2026-01-04T05:30:00Z","2026-01-04T11:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.94,"m/s","2026-01-04T05:45:00Z","2026-01-04T11:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.51,"m/s","2026-01-04T06:15:00Z","2026-01-04T11:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.78,"m/s","2026-01-04T06:30:00Z","2026-01-04T12:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.48,"m/s","2026-01-04T06:45:00Z","2026-01-04T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.2,"m/s","2026-01-04T07:00:00Z","2026-01-04T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.52,"m/s","2026-01-04T07:15:00Z","2026-01-04T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","wind_speed",0.23,"m/s","2026-01-04T07:30:00Z","2026-01-04T13:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
